3554	1	3492
3555	0	746
3555	1	744
3556	0	2592
3556	1	141
3557	2	2371
3558	2	2477
3559	0	387
3559	1	605
3560	2	1744
3561	2	3119
3562	0	2074
3562	1	2745
3563	2	2060
3564	2	245
3565	0	1613
3565	1	1434
3566	0	1697
3566	1	501
3567	0	1380
3567	1	401
3568	0	2687
3568	1	1028
3569	0	2386
3569	1	1028
3570	0	1637
3570	1	401
3571	2	2897
3572	0	746
3572	1	2762
3573	0	282
3573	1	2544
3574	0	2109
3574	1	2601
3575	0	2426
3575	1	296
3576	2	1052
3577	0	1787
3577	1	2651
3578	2	1961
3579	2	3480
3580	0	1473
3580	1	1534
3581	2	200
3582	0	1166
3582	1	460
3583	0	3366
3583	1	1155
3584	0	3379
3584	1	1706
3585	0	2481
3585	1	2589
3586	2	3200
3587	2	1106
3588	0	2016
3588	1	1706
3589	2	431
3590	2	3298
3591	0	126
3591	1	2651
3592	0	2834
3592	1	2651
3593	0	1345
3593	1	212
3594	2	3296
3595	2	2233
3596	0	1575
3596	1	501
3597	0	1051
3597	1	571
3598	2	788
3599	2	1562
3600	2	1135
3601	2	86
3602	0	174
3602	1	3068
3603	0	1249
3603	1	1376
3604	0	2936
3604	1	1155
3605	2	668
3606	0	1805
3606	1	836
3607	2	1383
3608	2	204
3609	2	606
3610	0	2430
3610	1	1547
3611	0	2390
3611	1	3092
3612	0	1613
3612	1	2695
3613	0	3409
3613	1	3184
3614	0	2573
3614	1	598
3615	2	1748
3616	0	849
3616	1	598
3617	0	463
3617	1	1346
3618	0	1613
3618	1	1157
3619	2	831
3620	0	849
3620	1	499
3621	0	99
3621	1	2369
3622	0	883
3622	1	1155
3623	2	419
3624	0	2025
3624	1	2277
3625	0	752
3625	1	3044
3626	2	1649
3627	2	3475
3628	0	2979
3628	1	598
3629	2	3194
3630	0	2573
3630	1	571
3631	2	1711
3632	0	1805
3632	1	1024
3633	2	418
3634	0	807
3634	1	492
3635	0	1932
3635	1	605
3636	2	750
3637	0	2098
3637	1	3416
3638	0	2802
3638	1	3416
3639	2	2896
3640	0	2031
3640	1	1511
3641	0	1770
3641	1	1608
3642	2	2993
3643	0	1036
3643	1	105
3644	2	1772
3645	2	1409
3646	2	35
3647	0	2771
3647	1	2776
3648	0	2262
3648	1	1821
3649	0	1848
3649	1	1799
3650	0	286
3650	1	1999
3651	2	3043
3652	0	1637
3652	1	1164
3653	2	3266
3654	0	1260
3654	1	571
3655	0	2929
3655	1	2445
3656	2	2516
3657	2	3353
3658	0	969
3658	1	295
3659	2	1535
3660	0	2405
3660	1	505
3661	0	2411
3661	1	744
3662	2	1421
3663	2	3146
3664	2	3185
3665	0	496
3665	1	1821
3666	2	1012
3667	0	1697
3667	1	1490
3668	2	747
3669	2	1124
3670	0	2771
3670	1	1603
3671	2	713
3672	2	184
3673	0	1051
3673	1	119
3674	0	1848
3674	1	1860
3675	2	1433
3676	0	1614
3676	1	499
3677	0	3159
3677	1	2445
3678	2	1419
3679	0	437
3679	1	584
3680	0	2330
3680	1	1093
3681	0	3081
3681	1	1505
3682	2	3163
3683	2	52
3684	0	2263
3684	1	3227
3685	0	2141
3685	1	2173
3686	0	2109
3686	1	85
3687	0	2979
3687	1	2173
3688	0	2855
3688	1	1028
3689	0	3459
3689	1	2148
3690	0	2246
3690	1	1164
3691	0	3223
3691	1	598
3692	2	3452
3693	2	2825
3694	0	3045
3694	1	836
3695	0	2819
3695	1	811
3696	2	540
3697	0	2031
3697	1	2043
3698	2	117
3699	0	174
3699	1	532
3700	2	90
3701	2	1556
3702	2	62
3703	0	2650
3703	1	1608
3704	2	1862
3705	2	522
3706	0	627
3706	1	2277
3707	0	3171
3707	1	2378
3708	2	3297
3709	2	2661
3710	2	1382
3711	0	3301
3711	1	2744
3712	2	995
3713	0	3301
3713	1	280
3714	0	377
3714	1	401
3715	0	387
3715	1	160
3716	0	286
3716	1	818
3717	0	1473
3717	1	295
3718	0	463
3718	1	820
3719	0	2141
3719	1	1189
3720	2	1741
3721	0	2979
3721	1	820
3722	2	1708
3723	0	1414
3723	1	2148
3724	0	568
3724	1	1999
3725	0	2802
3725	1	1821
3726	2	926
3727	0	2967
3727	1	1644
3728	2	2122
3729	2	586
3730	2	1724
3731	2	3126
3732	2	2829
3733	2	1234
3734	2	3371
3735	2	1809
3736	0	2802
3736	1	141
3737	2	2079
3738	0	969
3738	1	2198
3739	0	1613
3739	1	2148
3740	2	357
3741	2	1953
3742	2	1219
3743	2	68
3744	2	3432
3745	0	260
3745	1	490
3746	0	3109
3746	1	2997
3747	0	1959
3747	1	889
3748	0	687
3748	1	1890
3749	0	2109
3749	1	1890
3750	2	2814
3751	0	463
3751	1	127
3752	0	1472
3752	1	3153
3753	2	348
3754	2	1888
3755	0	745
3755	1	1799
3756	2	349
3757	0	1605
3757	1	1164
3758	0	2346
3758	1	1547
3759	2	2067
3760	2	1628
3761	0	2025
3761	1	2382
3762	0	387
3762	1	2382
3763	0	1932
3763	1	2894
3764	0	752
3764	1	1490
3765	0	3167
3765	1	1490
3766	0	3459
3766	1	3056
3767	0	917
3767	1	504
3768	0	1817
3768	1	2164
3769	2	1281
3770	0	273
3770	1	2148
3771	0	1489
3771	1	1049
3772	0	3459
3772	1	3343
3773	2	1892
3774	2	2624
3775	2	2862
3776	0	654
3776	1	2382
3777	0	917
3777	1	2976
3778	2	2417
3779	0	1960
3779	1	1028
3780	0	752
3780	1	2762
3781	0	3239
3781	1	2876
3782	0	819
3782	1	1116
3783	2	2533
3784	2	3449
3785	0	104
3785	1	3333
3786	0	463
3786	1	504
3787	0	2391
3787	1	505
3788	2	1483
3789	2	2901
3790	0	2411
3790	1	3492
3791	2	1988
3792	0	654
3792	1	294
3793	0	1457
3793	1	2462
3794	2	1632
3795	0	2536
3795	1	1547
3796	0	1345
3796	1	1799
3797	2	3349
3798	2	382
3799	0	25
3799	1	189
3800	0	819
3800	1	820
3801	2	2146
3802	2	207
3803	0	47
3803	1	207
3804	2	2227
3805	0	2595
3805	1	2028
3806	0	2595
3806	1	2277
3807	0	2592
3807	1	2277
3808	2	795
3809	0	2411
3809	1	490
3810	0	3239
3810	1	712
3811	2	1633
3812	0	935
3812	1	1799
3813	0	2132
3813	1	460
3814	0	2566
3814	1	1911
3815	0	463
3815	1	3416
3816	2	111
3817	0	2536
3817	1	504
3818	0	790
3818	1	1768
3819	0	2031
3819	1	3461
3820	0	177
3820	1	1511
3821	0	1415
3821	1	1511
3822	0	3239
3822	1	296
3823	2	3395
3824	0	3130
3824	1	470
3825	2	1184
3826	2	372
3827	2	2831
3828	0	377
3828	1	3158
3829	2	2916
3830	2	3471
3831	2	1247
3832	0	2246
3832	1	532
3833	2	2935
3834	0	1613
3834	1	836
3835	2	403
3836	2	2250
3837	2	2047
3838	2	2596
3839	0	2996
3839	1	501
3840	2	671
3841	2	882
3842	0	654
3842	1	168
3843	0	654
3843	1	3092
3844	2	2107
3845	2	1838
3846	0	2036
3846	1	1709
3847	2	1331
3848	2	2870
3849	2	1598
3850	2	2933
3851	2	2943
3852	2	484
3853	0	2430
3853	1	1821
3854	0	104
3854	1	1597
3855	0	2426
3855	1	207
3856	0	1252
3856	1	3056
3857	2	151
3858	0	496
3858	1	2894
3859	0	473
3859	1	914
3860	0	2771
3860	1	914
3861	0	1817
3861	1	2666
3862	0	72
3862	1	2173
3863	0	1959
3863	1	501
3864	2	650
3865	0	2109
3865	1	2462
3866	0	2036
3866	1	787
3867	2	1619
3868	2	2042
3869	0	1399
3869	1	2865
3870	0	1902
3870	1	1164
3871	0	785
3871	1	1450
3872	0	1996
3872	1	820
3873	0	2698
3873	1	730
3874	0	2315
3874	1	3461
3875	0	1051
3875	1	3227
3876	2	1508
3877	0	3223
3877	1	2651
3878	2	2682
3879	0	1642
3879	1	1155
3880	0	790
3880	1	1821
3881	2	1459
3882	2	1001
3883	0	1850
3883	1	584
3884	0	1932
3884	1	1093
3885	2	1222
3886	2	3295
3887	0	808
3887	1	571
3888	0	2157
3888	1	296
3889	2	980
3890	0	1936
3890	1	571
3891	0	1902
3891	1	1346
3892	0	2390
3892	1	1349
3893	0	807
3893	1	212
3894	0	3081
3894	1	1635
3895	2	3076
3896	2	1237
3897	0	2375
3897	1	499
3898	2	2211
3899	2	1454
3900	0	2920
3900	1	3153
3901	0	99
3901	1	1635
3902	0	2496
3902	1	1999
3903	2	3360
3904	0	1380
3904	1	141
3905	2	3377
3906	0	2834
3906	1	2955
3907	0	1774
3907	1	1446
3908	2	776
3909	0	3216
3909	1	2445
3910	0	849
3910	1	2445
3911	0	858
3911	1	1608
3912	2	365
3913	2	948
3914	0	387
3914	1	415
3915	0	2330
3915	1	501
3916	2	134
3917	0	99
3917	1	2378
3918	0	2022
3918	1	1723
3919	2	2951
3920	0	1637
3920	1	2277
3921	2	3404
3922	0	3379
3922	1	135
3923	2	2486
3924	2	1194
3925	2	2574
3926	0	2031
3926	1	1768
3927	2	1502
3928	2	3427
3929	2	2784
3930	0	752
3930	1	2083
3931	2	2495
3932	0	11
3932	1	2378
3933	2	1555
3934	2	510
3935	2	2015
3936	2	830
3937	0	3223
3937	1	2334
3938	2	2
3939	0	264
3939	1	296
3940	2	580
3941	0	3109
3941	1	3429
3942	0	2426
3942	1	2745
3943	0	1850
3943	1	449
3944	2	1578
3945	0	3159
3945	1	1505
3946	0	2543
3946	1	295
3947	0	1848
3947	1	811
3948	0	2386
3948	1	2759
3949	0	1848
3949	1	1093
3950	0	2016
3950	1	504
3951	0	2016
3951	1	811
3952	2	2701
3953	0	785
3953	1	2148
3954	0	627
3954	1	2599
3955	2	1032
3956	2	2501
3957	0	2771
3957	1	1901
3958	2	569
3959	0	849
3959	1	744
3960	0	812
3960	1	3153
3961	0	3301
3961	1	1890
3962	2	907
3963	0	1203
3963	1	571
3964	2	2563
3965	2	1676
3966	0	2390
3966	1	2759
3967	0	2031
3967	1	1644
3968	0	2698
3968	1	983
3969	2	1248
3970	2	1977
3971	0	1398
3971	1	2148
3972	0	2426
3972	1	584
3973	2	2448
3974	0	2451
3974	1	532
3975	2	1554
3976	2	1300
3977	0	1932
3977	1	1547
3978	2	3375
3979	0	1637
3979	1	410
3980	0	2944
3980	1	410
3981	0	1399
3981	1	85
3982	2	3181
3983	0	2543
3983	1	296
3984	2	96
3985	2	1405
3986	2	3291
3987	2	397
3988	0	1415
3988	1	41
3989	2	3128
3990	0	2805
3990	1	105
3991	0	2454
3991	1	744
3992	2	3186
3993	0	2426
3993	1	2909
3994	0	924
3994	1	1860
3995	0	1817
3995	1	504
3996	0	2879
3996	1	3078
3997	0	1609
3997	1	1894
3998	2	1369
3999	0	3159
3999	1	294
4000	0	286
4000	1	3092
4001	0	3481
4001	1	3347
4002	2	2029
4003	2	1325
4004	0	1614
4004	1	1534
4005	0	47
4005	1	87
4006	0	969
4006	1	501
4007	0	463
4007	1	598
4008	2	1624
4009	2	1180
4010	0	2650
4010	1	2782
4011	0	286
4011	1	1534
4012	0	1472
4012	1	2651
4013	2	2940
4014	2	2101
4015	0	3481
4015	1	1608
4016	2	122
4017	0	1581
4017	1	470
4018	0	104
4018	1	2651
4019	2	248
4020	2	1881
4021	2	1258
4022	0	1642
4022	1	1534
4023	2	2416
4024	0	1936
4024	1	1546
4025	2	2295
4026	0	177
4026	1	2462
4027	2	328
4028	2	3428
4029	2	1660
4030	2	23
4031	0	589
4031	1	457
4032	2	3336
4033	0	3409
4033	1	118
4034	2	1055
4035	2	3035
4036	0	2979
4036	1	1450
4037	0	72
4037	1	224
4038	0	1613
4038	1	820
4039	0	2031
4039	1	820
4040	0	1399
4040	1	3086
4041	2	3444
4042	2	1738
4043	0	2300
4043	1	1547
4044	0	2246
4044	1	3347
4045	0	2346
4045	1	457
4046	0	752
4046	1	632
4047	0	264
4047	1	470
4048	2	3022
4049	2	3476
4050	2	2061
4051	0	1817
4051	1	2976
4052	2	1121
4053	2	271
4054	0	2566
4054	1	1911
4055	2	1475
4056	0	1850
4056	1	160
4057	0	3224
4057	1	2744
4058	2	3267
4059	2	2114
4060	2	876
4061	0	1549
4061	1	141
4062	2	2013
4063	0	2330
4063	1	1597
4064	0	2802
4064	1	412
4065	0	463
4065	1	3347
4066	0	2819
4066	1	3333
4067	0	3244
4067	1	3086
4068	2	3117
4069	2	623
4070	0	2426
4070	1	3092
4071	0	1485
4071	1	1116
4072	2	1187
4073	0	3167
4073	1	3044
4074	0	104
4074	1	212
4075	2	1411
4076	0	1398
4076	1	2695
4077	2	2602
4078	0	589
4078	1	2976
4079	0	1246
4079	1	2378
4080	2	648
4081	0	2543
4081	1	1164
4082	2	278
4083	0	104
4083	1	3203
4084	2	1663
4085	2	380
4086	0	174
4086	1	460
4087	0	782
4087	1	3086
4088	2	1801
4089	0	3109
4089	1	2782
4090	0	3379
4090	1	2759
4091	0	627
4091	1	2253
4092	2	196
4093	2	1496
4094	2	1928
4095	0	3045
4095	1	1028
4096	0	2771
4096	1	87
4097	0	1415
4097	1	571
4098	2	1915
4099	0	1774
4099	1	1644
4100	2	1518
4101	2	2238
4102	2	3222
4103	0	1399
4103	1	1799
4104	0	790
4104	1	3092
4105	0	1252
4105	1	141
4106	2	1016
4107	0	790
4107	1	605
4108	0	3223
4108	1	2462
4109	0	1637
4109	1	499
4110	0	3139
4110	1	1164
4111	2	1530
4112	2	219
4113	2	2166
4114	2	742
4115	0	2016
4115	1	2651
4116	0	2330
4116	1	2198
4117	2	421
4118	2	641
4119	0	159
4119	1	571
4120	2	1396
4121	0	3109
4121	1	127
4122	0	104
4122	1	127
4123	0	2802
4123	1	605
4124	0	1605
4124	1	1093
4125	2	1316
4126	2	705
4127	0	302
4127	1	3357
4128	0	1581
4128	1	605
4129	0	858
4129	1	1673
4130	0	2454
4130	1	3068
4131	0	1347
4131	1	3068
4132	0	627
4132	1	2462
4133	2	3342
4134	0	1521
4134	1	1116
4135	0	2036
4135	1	505
4136	0	1817
4136	1	2326
4137	0	2639
4137	1	212
4138	2	2084
4139	0	2768
4139	1	1860
4140	0	2771
4140	1	1157
4141	2	660
4142	0	2647
4142	1	2445
4143	0	1932
4143	1	712
4144	0	917
4144	1	532
4145	0	2481
4145	1	499
4146	2	2773
4147	2	2978
4148	2	719
4149	2	784
4150	0	639
4150	1	1024
4151	0	2390
4151	1	3086
4152	2	1245
4153	2	2742
4154	0	1029
4154	1	294
4155	0	1959
4155	1	470
4156	2	1568
4157	0	1770
4157	1	2997
4158	2	1178
4159	0	3171
4159	1	1157
4160	0	1697
4160	1	1348
4161	2	2999
4162	0	627
4162	1	1155
4163	0	1046
4163	1	1155
4164	0	3301
4164	1	3044
4165	0	3167
4165	1	1603
4166	2	3174
4167	0	3459
4167	1	1348
4168	0	1485
4168	1	460
4169	2	2514
4170	0	2236
4170	1	2137
4171	2	2475
4172	0	2802
4172	1	1157
4173	2	150
4174	0	1252
4174	1	501
4175	0	3139
4175	1	224
4176	2	511
4177	2	3382
4178	2	1898
4179	0	1642
4179	1	505
4180	0	2979
4180	1	280
4181	2	2319
4182	0	3167
4182	1	212
4183	0	994
4183	1	105
4184	0	1399
4184	1	2334
4185	2	1567
4186	0	2979
4186	1	1434
4187	0	2879
4187	1	3411
4188	2	2954
4189	0	2025
4189	1	2787
4190	2	3326
4191	2	3472
4192	2	2809
4193	2	1163
4194	0	286
4194	1	1901
4195	0	120
4195	1	1644
4196	0	1246
4196	1	470
4197	2	1899
4198	2	2623
4199	0	1936
4199	1	1821
4200	0	3081
4200	1	2277
4201	2	398
4202	0	264
4202	1	2976
4203	0	1774
4203	1	12
4204	0	639
4204	1	12
4205	2	2734
4206	0	1476
4206	1	2272
4207	0	3366
4207	1	1608
4208	2	167
4209	2	2224
4210	0	1905
4210	1	470
4211	0	1415
4211	1	2745
4212	0	2635
4212	1	571
4213	2	3041
4214	0	286
4214	1	2759
4215	0	463
4215	1	2651
4216	0	25
4216	1	1544
4217	0	2330
4217	1	3056
4218	2	2292
4219	0	2411
4219	1	280
4220	2	541
4221	2	2348
4222	2	952
4223	0	1367
4223	1	690
4224	2	2850
4225	2	2266
4226	0	785
4226	1	2858
4227	2	2127
4228	2	871
4229	0	3045
4229	1	1799
4230	2	640
4231	0	222
4231	1	1024
4232	2	1792
4233	0	2132
4233	1	1337
4234	2	310
4235	0	2430
4235	1	2759
4236	0	1817
4236	1	2909
4237	2	3258
4238	0	2768
4238	1	481
4239	0	2390
4239	1	3184
4240	0	3109
4240	1	1644
4241	0	2246
4241	1	1644
4242	2	2425
4243	0	0
4243	1	2277
4244	0	3408
4244	1	160
4245	0	2566
4245	1	1911
4246	0	2944
4246	1	105
4247	0	1932
4247	1	2651
4248	0	2592
4248	1	571
4249	0	2543
4249	1	1116
4250	0	3109
4250	1	889
4251	0	174
4251	1	1033
4252	0	666
4252	1	105
4253	0	2879
4253	1	1894
4254	0	3459
4254	1	505
4255	2	256
4256	0	3109
4256	1	836
4257	0	946
4257	1	571
4258	0	1817
4258	1	189
4259	2	772
4260	2	1681
4261	2	1107
4262	0	104
4262	1	2695
4263	0	693
4263	1	1239
4264	0	1380
4264	1	1479
4265	2	1806
4266	0	1415
4266	1	2272
4267	0	1415
4267	1	3333
4268	2	22
4269	2	3340
4270	2	3021
4271	2	2676
4272	0	994
4272	1	2445
4273	2	3000
4274	2	2648
4275	0	1051
4275	1	12
4276	0	655
4276	1	160
4277	0	693
4277	1	820
4278	0	302
4278	1	901
4279	0	3167
4279	1	1608
4280	0	639
4280	1	1608
4281	2	3051
4282	2	1519
4283	0	3408
4283	1	1938
4284	0	1697
4284	1	3092
4285	2	736
4286	2	863
4287	0	1770
4287	1	2198
4288	0	2426
4288	1	2334
4289	0	11
4289	1	824
4290	0	2698
4290	1	85
4291	0	260
4291	1	571
4292	0	2631
4292	1	295
4293	2	1488
4294	0	2096
4294	1	3347
4295	0	1932
4295	1	1860
4296	0	752
4296	1	1511
4297	0	2639
4297	1	1346
4298	0	1027
4298	1	2334
4299	0	3232
4299	1	1608
4300	2	1356
4301	0	1638
4301	1	2955
4302	2	1134
4303	2	2918
4304	0	377
4304	1	1031
4305	2	3004
4306	2	1592
4307	0	2109
4307	1	2369
4308	2	1103
4309	0	3159
4309	1	1450
4310	0	3109
4310	1	1157
4311	2	45
4312	0	1679
4312	1	1450
4313	0	654
4313	1	818
4314	0	1380
4314	1	2173
4315	0	2246
4315	1	296
4316	0	3239
4316	1	141
4317	2	113
4318	2	132
4319	2	1211
4320	2	3264
4321	2	3122
4322	2	3073
4323	2	110
4324	0	2390
4324	1	401
4325	0	3109
4325	1	1511
4326	0	47
4326	1	1075
4327	2	535
4328	0	2592
4328	1	212
4329	0	2639
4329	1	1376
4330	0	1347
4330	1	1608
4331	0	387
4331	1	1028
4332	2	2483
4333	2	780
4334	2	3234
4335	2	1700
4336	0	2263
4336	1	460
4337	2	2924
4338	0	388
4338	1	1028
4339	0	746
4339	1	1938
4340	2	139
4341	0	109
4341	1	141
4342	0	1029
4342	1	105
4343	0	3223
4343	1	1821
4344	0	3109
4344	1	1505
4345	2	2228
4346	0	2372
4346	1	598
4347	2	1392
4348	0	1996
4348	1	1626
4349	2	321
4350	2	1099
4351	0	1029
4351	1	1434
4352	0	387
4352	1	490
4353	2	3001
4354	0	3109
4354	1	2876
4355	2	2147
4356	2	409
4357	0	1029
4357	1	2462
4358	0	1996
4358	1	2253
4359	2	1788
4360	0	2680
4360	1	1799
4361	2	3091
4362	2	1474
4363	2	157
4364	2	279
4365	0	790
4365	1	3347
4366	0	1549
4366	1	2976
4367	0	969
4367	1	299
4368	2	2394
4369	0	1774
4369	1	3227
4370	2	1122
4371	0	2687
4371	1	3327
4372	0	1774
4372	1	3078
4373	0	3239
4373	1	1479
4374	0	188
4374	1	1821
4375	2	188
4376	0	2944
4376	1	2198
4377	0	159
4377	1	3078
4378	0	2109
4378	1	141
4379	2	1441
4380	0	3167
4380	1	1999
4381	2	2836
4382	2	3331
4383	0	1926
4383	1	712
4384	2	1048
4385	2	3069
4386	0	994
4386	1	584
4387	0	1027
4387	1	193
4388	0	473
4388	1	2277
4389	2	1685
4390	0	3459
4390	1	605
4391	0	177
4391	1	2207
4392	2	1262
4393	2	1747
4394	0	377
4394	1	3092
4395	0	1679
4395	1	1916
4396	2	502
4397	0	1932
4397	1	3153
4398	0	104
4398	1	811
4399	0	1905
4399	1	1479
4400	0	2016
4400	1	1116
4401	2	1969
4402	0	2566
4402	1	1911
4403	2	645
4404	0	1679
4404	1	514
4405	0	99
4405	1	532
4406	0	73
4406	1	2744
4407	2	1138
4408	2	2302
4409	0	47
4409	1	2057
4410	2	2316
4411	2	2726
4412	0	1051
4412	1	1116
4413	2	940
4414	2	3299
4415	0	2724
4415	1	820
4416	0	1941
4416	1	505
4417	0	2132
4417	1	505
4418	0	2958
4418	1	584
4419	2	1393
4420	2	1884
4421	2	1968
4422	0	2721
4422	1	1534
4423	0	1637
4423	1	3092
4424	2	2251
4425	0	3301
4425	1	3333
4426	0	1679
4426	1	744
4427	2	2006
4428	0	1811
4428	1	571
4429	2	711
4430	2	3199
4431	0	589
4431	1	2198
4432	2	912
4433	0	2536
4433	1	3044
4434	2	1525
4435	0	904
4435	1	2744
4436	0	2548
4436	1	3380
4437	0	1638
4437	1	1093
4438	2	3188
4439	2	2691
4440	0	3228
4440	1	1608
4441	2	1226
4442	2	2758
4443	0	2802
4443	1	1024
4444	2	1650
4445	0	1817
4445	1	950
4446	2	1384
4447	0	2566
4447	1	1911
4448	0	2819
4448	1	1450
4449	2	1240
4450	2	2718
4451	2	390
4452	0	99
4452	1	490
4453	2	816
4454	0	2566
4454	1	1911
4455	2	2400
4456	0	2771
4456	1	2353
4457	0	1932
4457	1	1155
4458	0	1902
4458	1	504
4459	2	619
4460	0	11
4460	1	1799
4461	0	2098
4461	1	1644
4462	0	1399
4462	1	1031
4463	2	810
4464	2	1795
4465	2	1746
4466	0	654
4466	1	3153
4467	0	1642
4467	1	2955
4468	2	1425
4469	0	807
4469	1	3078
4470	2	2891
4471	2	2183
4472	0	177
4472	1	2695
4473	0	1787
4473	1	3056
4474	2	566
4475	2	145
4476	0	969
4476	1	834
4477	2	3389
4478	0	251
4478	1	1028
4479	0	2721
4479	1	690
4480	0	174
4480	1	2909
4481	2	3
4482	0	2246
4482	1	3153
4483	0	2356
4483	1	415
4484	0	3408
4484	1	3357
4485	2	3054
4486	0	2300
4486	1	3203
4487	0	1996
4487	1	193
4488	0	2543
4488	1	3380
4489	0	1485
4489	1	3153
4490	0	2517
4490	1	3068
4491	2	3413
4492	2	769
4493	0	3045
4493	1	1608
4494	2	2817
4495	0	906
4495	1	3227
4496	2	2450
4497	0	3223
4497	1	2378
4498	0	251
4498	1	571
4499	0	746
4499	1	1344
4500	2	553
4501	0	2879
4501	1	3153
4502	2	1776
4503	2	3423
4504	2	3208
4505	0	2263
4505	1	1164
4506	0	2819
4506	1	2651
4507	0	2566
4507	1	1911
4508	2	2271
4509	0	1936
4509	1	2326
4510	0	2929
4510	1	1164
4511	0	697
4511	1	1164
4512	2	841
4513	2	2538
4514	0	1697
4514	1	811
4515	2	1436
4516	2	847
4517	2	1216
4518	0	11
4518	1	712
4519	0	1774
4519	1	3492
4520	0	904
4520	1	1860
4521	0	506
4521	1	1534
4522	0	1774
4522	1	2759
4523	2	1947
4524	2	1378
4525	0	387
4525	1	280
4526	0	1951
4526	1	1999
4527	0	3239
4527	1	872
4528	0	3109
4528	1	396
4529	2	1786
4530	0	2426
4530	1	410
4531	2	1944
4532	0	654
4532	1	449
4533	0	746
4533	1	396
4534	0	2517
4534	1	1608
4535	2	3304
4536	2	2439
4537	2	359
4538	0	3223
4538	1	811
4539	2	243
4540	0	2454
4540	1	3086
4541	2	464
4542	0	377
4542	1	3184
4543	0	3379
4543	1	1635
4544	2	1017
4545	0	2650
4545	1	1860
4546	0	917
4546	1	1164
4547	2	1796
4548	2	430
4549	0	2346
4549	1	499
4550	2	1444
4551	0	104
4551	1	605
4552	0	3081
4552	1	889
4553	0	923
4553	1	3227
4554	2	2212
4555	2	2614
4556	2	842
4557	0	3301
4557	1	3347
4558	2	1177
4559	0	2330
4559	1	505
4560	2	2248
4561	2	2585
4562	2	753
4563	0	1380
4563	1	410
4564	2	802
4565	0	631
4565	1	501
4566	2	226
4567	0	2246
4567	1	1297
4568	0	0
4568	1	2759
4569	2	601
4570	0	2979
4570	1	168
4571	2	3063
4572	2	726
4573	2	887
4574	0	72
4574	1	532
4575	2	3384
4576	2	1509
4577	0	174
4577	1	1860
4578	0	130
4578	1	1479
4579	0	2315
4579	1	410
4580	0	2819
4580	1	410
4581	2	2320
4582	0	3167
4582	1	460
4583	0	1415
4583	1	2997
4584	2	1924
4585	0	2330
4585	1	3247
4586	0	920
4586	1	168
4587	2	3141
4588	2	1981
4589	2	179
4590	0	1073
4590	1	1164
4591	2	691
4592	0	2879
4592	1	3492
4593	2	661
4594	0	1415
4594	1	252
4595	2	563
4596	2	1563
4597	0	2595
4597	1	499
4598	2	3103
4599	0	1631
4599	1	1164
4600	2	1572
4601	0	133
4601	1	252
4602	0	177
4602	1	12
4603	0	2631
4603	1	2378
4604	0	1249
4604	1	1999
4605	0	2929
4605	1	1534
4606	0	636
4606	1	1799
4607	2	544
4608	2	1090
4609	2	2632
4610	0	665
4610	1	2378
4611	0	3223
4611	1	3153
4612	0	808
4612	1	1028
4613	0	2426
4613	1	41
4614	0	3481
4614	1	2776
4615	0	1249
4615	1	481
4616	0	1787
4616	1	1938
4617	0	1936
4617	1	3153
4618	2	3079
4619	2	2774
4620	2	123
4621	0	1380
4621	1	824
4622	2	3448
4623	0	377
4623	1	889
4624	2	3202
4625	2	2917
4626	0	1679
4626	1	2207
4627	0	752
4627	1	3158
4628	0	104
4628	1	3158
4629	0	1306
4629	1	1603
4630	2	2911
4631	2	2743
4632	0	1399
4632	1	2651
4633	2	1224
4634	0	2016
4634	1	2088
4635	2	2008
4636	2	1057
4637	0	1380
4637	1	1635
4638	2	1830
4639	2	3465
4640	0	1817
4640	1	1235
4641	0	2573
4641	1	796
4642	0	631
4642	1	2243
4643	0	655
4643	1	252
4644	0	1457
4644	1	193
4645	0	2390
4645	1	2462
4646	2	2089
4647	0	1108
4647	1	2253
4648	2	2374
4649	0	1472
4649	1	1297
4650	0	120
4650	1	1031
4651	0	2650
4651	1	1132
4652	0	3239
4652	1	2382
4653	0	2246
4653	1	3333
4654	2	332
4655	2	2133
4656	0	2592
4656	1	1116
4657	2	2822
4658	2	512
4659	2	2723
4660	2	3147
4661	2	164
4662	2	2636
4663	2	3196
4664	0	506
4664	1	449
4665	0	11
4665	1	1164
4666	2	2142
4667	0	609
4667	1	499
4668	0	745
4668	1	356
4669	0	3244
4669	1	457
4670	0	2315
4670	1	3357
4671	2	2541
4672	2	17
4673	2	2471
4674	2	838
4675	0	2639
4675	1	470
4676	0	1145
4676	1	824
4677	2	833
4678	2	2354
4679	0	1029
4679	1	410
4680	0	946
4680	1	501
4681	0	2427
4681	1	2997
4682	0	1053
4682	1	1723
4683	0	126
4683	1	457
4684	0	273
4684	1	2043
4685	2	2586
4686	2	239
4687	2	3162
4688	2	1274
4689	0	2046
4689	1	584
4690	0	3223
4690	1	252
4691	0	1817
4691	1	1536
4692	2	1526
4693	2	2161
4694	0	2411
4694	1	3071
4695	0	969
4695	1	2460
4696	0	746
4696	1	2460
4697	0	1415
4697	1	1102
4698	0	2046
4698	1	296
4699	0	775
4699	1	490
4700	2	611
4701	0	3159
4701	1	478
4702	2	875
4703	2	2117
4704	0	3223
4704	1	2759
4705	0	2775
4705	1	2445
4706	0	2098
4706	1	401
4707	0	3260
4707	1	1597
4708	0	655
4708	1	1597
4709	0	211
4709	1	296
4710	0	923
4710	1	1344
4711	2	526
